2228163,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2228538,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2231930,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2232480,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2233289,13370,3.54304381245196,1,5,2,5,4,5,5.0,5.0,5.0,5.0,5.0,3.701354240912331,4
2237945,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2240874,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,1
2243909,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2247375,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2253188,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,2
2263006,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2264408,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2288404,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2297136,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,1
2313362,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2325714,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2326289,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2335913,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2337950,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2344737,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2349533,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2353114,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2356793,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2357916,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2358753,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2377215,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2384779,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2386321,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2387821,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2390353,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2393896,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,1
2394211,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2397365,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2412385,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,2
2421781,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2424091,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2451169,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2452927,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2460347,13370,3.54304381245196,1,1,1,3,3,1,1,1.0,1.0,1.0,1.0,3.701354240912331,1
2465455,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2472440,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2483306,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2494006,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2494071,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2495788,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2499884,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2502412,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2502417,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2503163,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2513873,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2517390,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2520941,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2524282,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2535562,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2537026,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2543654,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2545618,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2557622,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2565467,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2568959,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2592591,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2593785,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2595242,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2595888,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2604352,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2607731,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2615142,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
2631649,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,4
2644166,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,3
2648181,13370,3.54304381245196,4,5,5,4,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.701354240912331,5
243564,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,3
572937,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,1
1332388,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,2
1470942,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,3
1770537,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,5
1945808,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,5
2051278,13371,3.54304381245196,4,5,2,2,4,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.723684210526316,3
3321,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,1
247089,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
317060,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,5
429260,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
447759,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,5
530475,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,5
536967,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
668870,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
678853,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
886059,13372,3.54304381245196,1,1,3,2,2,4,4.0,4.0,4.0,4.0,4.0,2.7142857142857144,4
999528,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
1029781,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,4
1051390,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
1304141,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,5
1385718,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,2
1473980,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
1664010,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,4
1705731,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,2
1907667,13372,3.54304381245196,2,1,2,2,4,3,3.0,3.0,3.0,3.0,3.0,2.7142857142857144,3
2096294,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
2118461,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,4
2137426,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
2176465,13372,3.54304381245196,1,1,3,2,2,3,3.0,3.0,3.0,3.0,3.0,2.7142857142857144,3
2315544,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,4
2562130,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,4
2606799,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
2640818,13372,3.54304381245196,2,4,5,3,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,2.7142857142857144,3
357058,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,3
387418,13373,3.54304381245196,1,1,1,1,1,1,2,2,1,1.5,1.5,3.391812865497076,1
509554,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,3
636262,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
825353,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
1339700,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,3
1340457,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,4
1473980,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
1664010,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,4
1746244,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,4
1806515,13373,3.54304381245196,1,3,3,1,1,3,3.0,3.0,3.0,3.0,3.0,3.391812865497076,3
1850680,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
2092076,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
2147527,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,1
2181542,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,3
2498321,13373,3.54304381245196,3,3,4,4,3,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.391812865497076,2
4300,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
15471,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
27467,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
33346,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
43779,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
47476,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
50253,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
58485,13374,3.54304381245196,1,3,5,5,5,3,3.0,3.0,3.0,3.0,3.0,3.742382271468144,3
71435,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
75971,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
78936,13374,3.54304381245196,4,3,1,5,1,2,2.0,2.0,2.0,2.0,2.0,3.742382271468144,4
82050,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
105982,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
132570,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
136601,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
154869,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
187896,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
206893,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
222456,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
284272,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
293417,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
309473,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
318457,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
328775,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
333717,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
364022,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
390062,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
393257,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,2
399772,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
406464,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
424144,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
440983,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
446078,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
461070,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
479092,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
484142,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
500589,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
505243,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
506024,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,5
507603,13374,3.54304381245196,1,3,5,5,5,5,1,1,2.3333333333333335,2.3333333333333335,2.3333333333333335,3.742382271468144,1
518137,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
519177,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
524390,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
525168,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
532850,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,3
542326,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
577616,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
587610,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
609959,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,1
622231,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
630175,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
657275,13374,3.54304381245196,1,4,4,3,1,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.54304381245196,3.742382271468144,4
